,feedstock_input,biochar_product,biochar_product_bound_carbon,net_energy_product,biooil_product,biooil_product_bound_carbon,bio_CO2,fossil_CO2,CO,SO2,NO2,NO,H2,Cl,HCl,PM,all_metals,ash_to_landfill
95,1,0.2221425937573649,0.7154372686112945,12.105091703547174,0.3172558595073704,1.0217881150135006,0.5157361409923702,0.0,0.06730920590848156,0.13061984512933056,9.99641671908142,150.6126785674934,0.00999641671908142,0.2399140012579541,27.32353903215588,11.040486909741036,4.5317089126502434,125.2884228791538
96,1,0.18698227465180095,0.663823225006257,9.993012377927222,0.30586256728572947,0.9185959475224347,0.6030584445330512,0.0,0.056655629219495685,0.10994557749525895,8.414202359331043,126.77398221392104,0.008414202359331043,0.20194085662394504,22.998819782171516,9.293019050194507,3.814438402896739,105.45800290361574
97,1,0.3280164662789737,1.0693338081438695,5.378239640122486,0.22731212060310482,0.5844757021646642,0.620569232665824,0.0,0.09938898928252902,0.19287368217203651,14.760740982553816,222.39516413714415,0.014760740982553816,0.3542577835812916,40.34602535231377,16.30241837406499,6.691535912091063,185.00128698134117
98,1,0.23668150121567355,0.7559129633052553,11.79464333578073,0.38402727733075265,0.8754623638693376,0.686356267688869,0.0,0.07171449486834909,0.13916872271481603,10.65066755470531,160.47005782422667,0.010650667554705309,0.25561602131292743,29.111824649527847,11.763070610418977,4.82830262479974,133.48836668563987
99,1,0.23585981722107563,0.8779733765585702,16.360873850434004,0.28323626099383686,0.5066574974751415,1.1402320448348393,0.0,0.07146552461798591,0.13868557252599245,10.613691774948403,159.91295607588927,0.010613691774948402,0.2547286025987617,29.010757518192303,11.72223291588746,4.811540271309942,133.02493691268666
100,1,0.20476055391709203,0.650409966256881,15.279495886867412,0.356387318168274,0.7633343085472131,1.1867595582552646,0.0,0.06204244783687888,0.1203992057032501,9.214224926269141,138.8276555557884,0.009214224926269141,0.2211413982304594,25.18554813180232,10.176599529679475,4.177115299908677,115.4849524092399
101,1,0.24546517692902647,0.8732805488360262,19.373334553946528,0.43313642598026303,1.0743450475957999,0.9482171228980281,0.0,0.07437594860949502,0.14433352403426755,11.04593296180619,166.42538995787996,0.011045932961806192,0.2651023910833486,30.192216762270256,12.199619293372617,5.00748960935214,138.44235978797093
102,1,0.23770481410894956,0.8465278285255451,18.356672650419355,0.4002940392710292,0.921291167039799,0.9749129428127433,0.0,0.07202455867501172,0.13977043069606232,10.69671663490273,161.1638639658678,0.01069671663490273,0.25672119923766556,29.237692135400795,11.813929261214794,4.849178207822571,134.06551515744755
103,1,0.23681990248904358,0.8639298587960719,14.01190364579514,0.1798847010377036,0.4791975272712948,1.085048671840362,0.0,0.0717564304541802,0.1392501026635576,10.656895612006961,160.56389388757154,0.01065689561200696,0.25576549468816706,29.12884800615236,11.769949153705467,4.831126010776488,133.56642500382057
104,1,0.23508952078808817,0.7095038130088701,22.42561594799983,0.31998168646708697,0.7047929398300696,1.2869573482162373,0.0,0.07123212479879071,0.13823263822339585,10.579028435463968,159.39069509432377,0.010579028435463968,0.2538966824511352,28.916011056934845,11.683949183167982,4.795826224076999,132.59048972448173
105,1,0.19048915339005018,0.7323720487342653,17.201536440315543,0.32739161334546046,0.8231341970931139,0.959525147776762,0.0,0.057718213477185205,0.1120076221933495,8.572011902552259,129.15164599845403,0.008572011902552258,0.2057282856612542,23.43016586697617,9.467310923485494,3.8859787291570234,107.4358825119883
106,1,0.2501061550674665,0.759420706484642,6.465113698951016,0.1669737143878304,0.4964941049946561,0.6669514030890096,0.0,0.07578216498544234,0.14706241917967028,11.254776978035991,169.57197313574227,0.01125477697803599,0.2701146474728638,30.763057073298377,12.430275906853085,5.102165563376316,141.05987145805108
107,1,0.1571075823306251,0.5777067262637879,22.311298577723434,0.4887650632221506,1.2132602163326307,1.0384519682243913,0.0,0.0476035974461794,0.09237925841040756,7.06984120487813,106.51894082016382,0.0070698412048781295,0.16967618891707512,19.324232626666888,7.8082468418320685,3.204994679544752,88.60867643447256
108,1,0.21108174170270394,0.7584207493313037,13.020590058026105,0.2657384657661538,0.8659679306514616,1.1913625971434936,0.0,0.0639577677359193,0.1241160641211899,9.498678376621678,143.11342087443327,0.009498678376621677,0.22796828103892028,25.963054229432586,10.490762562624386,4.30606753073516,119.05010232032502
109,1,0.2626493470185909,0.8476475714803773,12.60162311613147,0.2549616430079522,0.5850212780566729,1.1699777787689538,0.0,0.07958275214663303,0.15443781604693144,11.81922061583659,178.07625727860463,0.01181922061583659,0.2836612947800782,32.30586968328668,13.053672546823968,5.358046679179254,148.13423171848527
110,1,0.17173534127709955,0.603327612687327,7.205646222501647,0.1527365544952294,0.44914647597167984,0.8571748293987371,0.0,0.05203580840696116,0.10098038067093452,7.72809035746948,116.43656138587349,0.007728090357469479,0.18547416857926752,21.123446977083244,8.535246461471848,3.503400962052831,96.85873248028415
111,1,0.2987342621815582,0.9704331787094641,15.620528019069901,0.4372315993580985,0.7539281858669001,0.9335854381386078,0.0,0.09051648144101213,0.1756557461627562,13.443041798170118,202.54182975909646,0.013443041798170118,0.32263300315608284,36.744314248331655,14.847092830423442,6.094178948503787,168.4861238703988
112,1,0.18105000564557192,0.636683351397363,15.365660497476041,0.35376818043590225,0.9092203247859274,0.6713720983554351,0.0,0.05485815171060829,0.10645740331959629,8.147250254050736,122.75190382769776,0.008147250254050735,0.1955340060972177,22.269150694405347,8.998185280584925,3.693420115169667,102.11220318410255
113,1,0.2787749473576146,0.936550844563197,15.498014706133617,0.2752814577964188,0.8600115866710746,0.8903462422177809,0.0,0.08446880904935722,0.1639196690462774,12.544872631092657,189.0094143084627,0.012544872631092656,0.3010769431462238,34.2893185249866,13.855114883673446,5.687008926095338,157.22907030969463
114,1,0.18251114701692506,0.6729172581700675,13.341527371214564,0.31132805695107063,0.6832731746205578,0.8994652809762883,0.0,0.055300877546128294,0.10731655444595192,8.213001615761627,123.74255767747519,0.008213001615761627,0.19711203877827907,22.448871083081784,9.070804006741175,3.723227399145271,102.93628691754573
115,1,0.24962333477171814,0.915422290649736,18.121195617655097,0.30855633279208594,0.843627073747287,0.8684942936994166,0.0,0.07563587043583059,0.14677852084577026,11.233050064727315,169.2446209752249,0.011233050064727315,0.2695932015534556,30.70367017692133,12.406279738154392,5.09231602934305,140.78756081124902
116,1,0.24165337592110986,0.9660923789674265,16.596311376742452,0.27038046624347595,0.6481642758357015,1.13034700812248,0.0,0.07322097290409628,0.14209218504161258,10.874401916449944,163.84098887451248,0.010874401916449943,0.2609856459947987,29.723365238296513,12.010172783279161,4.929728868790641,136.29250401950597
117,1,0.26352712388479904,0.8554277736033501,16.644323236341467,0.2874809122027845,0.7217061755640222,1.1268002063129818,0.0,0.0798487185370941,0.15495394884426184,11.858720574815957,178.67138999389374,0.011858720574815957,0.284609293795583,32.41383623783028,13.097298057074513,5.3759533272499,148.62929787102667
118,1,0.23377580056068556,0.7428994250853352,9.4168753689639,0.4453670519196609,0.912838316837885,0.39145028173639757,0.0,0.07083406756988772,0.1374601707296831,10.51991102523085,158.49999278014482,0.01051991102523085,0.25247786460554045,28.754423468964323,11.618657287866073,4.769026331437985,131.84955151622665
119,1,0.34437380424830427,1.1592588793109861,16.185982829689966,0.464192902833868,1.139168553233116,0.8631295319377895,0.0,0.10434526268723619,0.2024917968980029,15.496821191173693,233.4854392803503,0.015496821191173692,0.37192370858816864,42.35797792254142,17.11537807114072,7.025225606665407,194.2268255960436
120,1,0.2662284188946859,0.845329846688557,21.862412328246208,0.5006352280471317,1.614564471703189,0.9523434477729084,0.0,0.08066721092508983,0.1565423103100753,11.980278850260866,180.50286801059704,0.011980278850260866,0.2875266924062608,32.74609552404637,13.23155241906589,5.431059745451592,150.15282825660285
121,1,0.29685484156155495,0.9327211479037184,15.910133697672634,0.35658333714583124,1.217333877125932,0.6404154131065891,0.0,0.08994701699315115,0.1745506468381943,13.358467870269973,201.26758257873425,0.013358467870269973,0.32060322888647935,36.51314551207126,14.753685625609283,6.055838767855721,167.426130640717
122,1,0.2824176511168976,0.9808335750808906,16.754590492417304,0.25740353814932443,0.6498534661140164,1.1465930930538821,0.0,0.08557254828841997,0.16606157885673578,12.708794300260392,191.47916745725658,0.012708794300260392,0.30501106320624943,34.737371087378406,14.03615726050981,5.76132008278471,159.28355522993024
123,1,0.24093197754729445,0.7267574708562107,15.715982847507945,0.3750464211695649,1.0441413119570122,0.9309456627555004,0.0,0.07300238919683022,0.14166800279780914,10.84193898962825,163.35188077706565,0.01084193898962825,0.26020653575107805,29.634633238317218,11.974319284100535,4.915012341964807,135.88563533667406
124,1,0.1872192929786882,0.6573375545243169,18.858822905319474,0.29939464531359244,1.0378618982676813,0.8031564719088564,0.0,0.056727445772542524,0.11008494427146866,8.42486818404097,126.93468063955059,0.008424868184040969,0.20219683641698327,23.027973036378647,9.304798861040803,3.819273576765239,105.59168123998015
125,1,0.29307778127920175,0.9199373187769915,17.101094077127048,0.3686612167389225,1.1346841880154614,0.8290045429352102,0.0,0.08880256772759813,0.1723297353921706,13.188500157564079,198.70673570729878,0.013188500157564079,0.3165240037815379,36.04856709734182,14.565965729576329,5.978786738095716,165.29586864146978
126,1,0.2654920364557858,0.9170176998352197,13.127326105895156,0.2320329241665155,0.7246678917113613,0.8654365256572372,0.0,0.08044408704610309,0.15610931743600204,11.94714164051036,180.00360071702275,0.01194714164051036,0.2867313993722487,32.655520484061654,13.194954211852554,5.41603754369803,149.73750856106318
127,1,0.22662958976367287,0.8843276690613447,17.929891387454823,0.41313905903970777,1.3569778535911705,0.7983995643448204,0.0,0.06866876569839288,0.13325819878103964,10.19833153936528,153.6548618597702,0.010198331539365278,0.2447599569447667,27.87543954093176,11.263490611254543,4.6232436311789264,127.81908862671149
128,1,0.2531267638343669,0.7560322684367802,17.7793738519208,0.21785095501938476,0.69454864133249,1.1898261025714953,0.0,0.07669740944181316,0.1488385371346077,11.39070437254651,171.61994587970074,0.011390704372546509,0.27337690494111627,31.134591951627126,12.580400162568035,5.163785982221084,142.76349480258293
129,1,0.25332555366960624,0.8995902391202617,13.927039149812327,0.26885960716215435,0.8851439519444613,0.9906301836929502,0.0,0.07675764276189069,0.14895542555772845,11.399649915132281,171.75472538799303,0.01139964991513228,0.2735915979631748,31.15904310136157,12.590280017379431,5.167841294859967,142.87561226965792
130,1,0.22941453995083477,0.7765663943818636,18.80672812875691,0.3805030798017708,1.1268936913762215,0.8724148164110661,0.0,0.06951260560510293,0.13489574949109084,10.323654297787565,155.54305808666598,0.010323654297787564,0.24776770314690158,28.21798841395268,11.401902635556489,4.680056614997029,129.3898005322708
131,1,0.24830338844694558,0.8745969438313879,13.80858770171937,0.234183683880283,0.5798154604807143,0.9854194860804073,0.0,0.07523592669942451,0.146002392406804,11.173652480112551,168.3496973670291,0.011173652480112551,0.2681676595227012,30.541316778974306,12.340678405813195,5.065389124317689,140.0431110840773
132,1,0.24689099456080857,0.7844003980206159,16.328629872466422,0.26102966813771983,0.7266334074848989,1.0553288445817257,0.0,0.07480797135192499,0.14517190480175543,11.110094755236386,167.3920943122282,0.011110094755236385,0.26664227412567326,30.367592330979456,12.270482429672187,5.036576289040495,139.24652093229602
133,1,0.3114482203347411,0.9331894258470451,14.144267289285693,0.3343478592066271,0.9499727961493676,0.9227605631037784,0.0,0.09436881076142656,0.18313155355682778,14.01516991506335,211.1618933869545,0.01401516991506335,0.33636407796152046,38.30813110117316,15.478976550636634,6.353543694828718,175.65679626879398
134,1,0.19427649994564988,0.6482237419733923,16.969947128338013,0.34828101377023474,0.9810892084856923,1.1386949580341843,0.0,0.058865779483531916,0.11423458196804212,8.742442497554245,131.7194669631506,0.008742442497554244,0.20981861994130188,23.896009493314935,9.6555420472988,3.9632405988912573,109.57194596934653
135,1,0.2713502833272956,0.8602778863758824,23.045357083746538,0.28781702707217144,1.0117446756034005,1.095116401414158,0.0,0.08221913584817056,0.1595539665964498,12.210762749728302,183.97549209590642,0.012210762749728302,0.29305830599347926,33.37608484925736,13.486109081366592,5.53554577987683,153.04155979659473
136,1,0.30450981085887097,1.021796779214566,19.115858748203586,0.40806030077067085,0.9930831663399647,0.7982073607993727,0.0,0.0922664726902379,0.1790517687850161,13.702941488649193,206.45765176231453,0.013702941488649194,0.32887059572758065,37.45470673564113,15.134137599685888,6.212000141520967,171.74353332440322
137,1,0.22260968600886671,0.888455183389367,18.92147918684619,0.4336871351912962,1.141654755116093,0.7723815169212225,0.0,0.06745073486068662,0.13089449537321363,10.017435870399002,150.92936711401163,0.010017435870399001,0.24041846088957608,27.380991379090606,11.063701394640676,4.54123759458088,125.55186290900083
138,1,0.24223736982254487,0.8423512566171203,9.947176625133336,0.2719347398182681,0.7882187185495924,0.6288302045244774,0.0,0.07339792305623109,0.14243557345565638,10.900681642014519,164.23693673968543,0.010900681642014519,0.2616163594083485,29.79519648817302,12.039197280180481,4.941642344379915,136.6218765799153
139,1,0.2356129579227974,0.86437132692278,14.962266579879634,0.20629776760892873,0.6443494865585965,1.149280590553609,0.0,0.0713907262506076,0.13854041925860486,10.602583106525882,159.74558547165665,0.010602583106525882,0.2544619945566212,28.98039382450408,11.709964008763032,4.806504341625066,132.88570826845773
140,1,0.1938363430830681,0.6780338017433755,19.240509439064034,0.3144736295489874,0.8873702233345678,1.0043586117610974,0.0,0.05873241195416963,0.11397576973284404,8.722635438738065,131.42104061032018,0.008722635438738064,0.20934325052971356,23.841870199217375,9.633666251228485,3.954261398894589,109.32369749885041
141,1,0.24701824561026794,0.9825768962584056,15.42265346614609,0.42342574675274003,1.1056209282456326,0.6854206790455497,0.0,0.07484652841991118,0.14524672841883754,11.115821052462058,167.47837052376167,0.011115821052462057,0.2667797052590894,30.38324421006296,12.276806806830317,5.039172210449466,139.31829052419113
142,1,0.24316558147355882,0.8922821442741619,21.354786138744757,0.3009828477641452,0.6921075520031034,1.3713779216326298,0.0,0.07367917118648833,0.14298136190645258,10.942451166310146,164.86626423907288,0.010942451166310147,0.26261882799144354,29.909366521247737,12.085329399235874,4.9605778620606,137.14538795108717
