,harvesting_feller,harvesting_chainsaw,transportation,fossil_co2,bio_co2,bound_CO2
7738,0.1035871784335612,0.08579077968482648,0.12678060732491286,0.0,0.9513163812222754,1.7086671156804474
7739,0.0841274347902646,0.07800670535354651,0.1306797567038107,0.0,0.5982918904002636,1.4114742540665932
7740,0.07858339525443225,0.07402109547941105,0.10958659883259925,0.0,0.5983429857107052,0.7554620221612702
7741,0.18184811910752607,0.1737501095963174,0.20923522699652036,0.0,1.0861308071173064,2.284111511878888
7742,0.15217654391906701,0.13780190333838854,0.1602093130144831,0.0,0.6602702874561147,1.2132621309980958
7743,0.07345514140686081,0.059185203706953377,0.09975345166068093,0.0,1.116996248549149,1.6587046461919743
7744,0.07239544646367267,0.06577889278303102,0.12289233367286867,0.0,1.013504102074861,1.523109531433243
7745,0.13443625086368632,0.13591095864356367,0.15418144403342157,0.0,0.7742544013598881,0.9484859943521443
7746,0.1397171231276872,0.10165628211454035,0.13076393985961157,0.0,1.0099671862985111,1.1145495836219892
7747,0.2438393507843108,0.2326589315248539,0.29526382887641917,0.0,1.033180405466147,1.8609919837508921
7748,0.07846104731311832,0.05642616471054564,0.1268449184994258,0.0,0.5573037825210584,1.6731893794645756
7749,0.07244178717426977,0.0679612954611321,0.109704446861482,0.0,0.8365215144986425,1.2523047185829004
7750,0.05249385269485013,0.050944831614960974,0.11497687372958479,0.0,0.7023468658826216,1.554853023421725
7751,0.07661513528830337,0.06125032341661672,0.11954160570998104,0.0,1.0170950203888314,1.8283632584626028
7752,0.07791926807319265,0.07501980307514372,0.1266656218936886,0.0,0.8552499650365689,2.0211711327963324
7753,0.05664510826649038,0.06613968513020578,0.0970070638563719,0.0,0.9874955063340068,1.7680648455520533
7754,0.05808700499013705,0.0546939199316901,0.11844842733805887,0.0,1.0499187939701116,1.5754233958681603
7755,0.0895048167145936,0.07946811396701624,0.13620298614932025,0.0,1.1433451871745544,1.8276863998104276
7756,0.11891452707829445,0.13296464021685678,0.13180523976500275,0.0,0.7936146044327017,1.644649023621495
7757,0.06489736549403037,0.0644175056267312,0.09976825189187093,0.0,0.6341636129594922,1.8028395627352483
7758,0.0645154258091199,0.05421963231914344,0.11503573881825399,0.0,1.039379308419518,1.3887210383094524
7759,0.07062167948183333,0.06436417452208205,0.11179906310798088,0.0,0.8359242009061707,1.853468846480434
7760,0.15745402107824147,0.16123048089073547,0.2328502025976079,0.0,0.9879073168152422,1.7293378213697785
7761,0.07865623786016546,0.056584124925369836,0.11952497976531148,0.0,1.0143322714613439,1.140413561964435
7762,0.0807445193075088,0.07464093426729987,0.11209778624950673,0.0,0.9441957890442981,1.1081267466016471
7763,0.07096791717478054,0.06232910290762516,0.10254270827735201,0.0,0.7500374192291769,1.8507285364306467
7764,0.08563733348518947,0.07685070369596446,0.12914409012175887,0.0,0.9166897785617353,2.237554524808404
7765,0.13970495185324427,0.12866688302486892,0.17852243363691794,0.0,0.7327726456422222,1.4869180179983275
7766,0.0881995793997899,0.062232392345745895,0.11864548918952011,0.0,0.8647283493696498,1.6991006781078515
7767,0.22207984935179675,0.166178013241652,0.19090089594410353,0.0,0.9424159930334537,1.2661391401696749
7768,0.10582476856178781,0.10104067279755916,0.13715252847882967,0.0,0.5807055515629297,1.8139445914767616
7769,0.09032947819724683,0.08916920867727146,0.12428746447498035,0.0,0.9833968355159036,1.4005307588308464
7770,0.08444097360480493,0.06210962249561982,0.10070334895663607,0.0,1.0701234959489754,1.6062939922748725
7771,0.10503081312852428,0.0792375400332387,0.10606689079699257,0.0,1.1496472747984632,1.4399082416006719
7772,0.0809798884263566,0.08236740275191234,0.11938418360464942,0.0,1.208470225660695,1.8989150162600308
7773,0.11692952684979283,0.1294049481338656,0.15273056456222103,0.0,1.007840386663069,1.8272423149310961
7774,0.07304691710159508,0.07237736920822009,0.11306292845233154,0.0,1.1658882651238986,1.3678019744562102
7775,0.14117872478006988,0.13605427893646274,0.14491110310765912,0.0,0.9798490615500938,1.5998409169311363
7776,0.0668684206545719,0.05583340980205709,0.09254170700025256,0.0,0.8282859844085622,1.6410065226574813
7777,0.0698465773189981,0.062189140081785166,0.10406434707535644,0.0,0.8114580051315137,1.5650721612237892
7778,0.16045193933561083,0.1391921920279129,0.19768645247945454,0.0,0.829852136834302,1.204930972867829
7779,0.07944200953316419,0.06656283184499544,0.13171309342736534,0.0,1.3400331962939631,1.6104870388780734
7780,0.06768772863415543,0.06538771099899215,0.11639611505204467,0.0,0.9154432315043889,1.781118675047206
7781,0.10714432742511365,0.10292335451392001,0.14622227397249923,0.0,1.1254460035537897,2.1157016383781153
7782,0.11358166386967869,0.09916867052155183,0.15343911113636455,0.0,0.6642228797536194,1.7061161802839857
7783,0.08642894260842693,0.06384152405522167,0.11329683290989415,0.0,0.6753642221587275,1.964149169099926
7784,0.125827766797871,0.10800806947752922,0.15002911989506096,0.0,0.7971769849812305,1.668368342844268
7785,0.09828317596372776,0.07471992022675189,0.12812450114345583,0.0,0.869054195093387,2.526528533031647
7786,0.06480649191819385,0.0650269263657379,0.10332007154127194,0.0,1.144448550846636,1.3246197969112772
7787,0.08713470095281471,0.07784004259835278,0.11391402202313194,0.0,1.0598235477622182,1.4517732140521313
7788,0.06269092858060027,0.06596538207093858,0.11849763272377126,0.0,0.6847301104085687,2.406910978824808
7789,0.08389776160935931,0.07600099224810347,0.12031369544218395,0.0,1.2135885086941616,2.0027284237433727
7790,0.10471586387636671,0.08145261216826927,0.11241484105194216,0.0,0.9835209343726417,2.428684615648656
7791,0.11137372693415411,0.10054626366593775,0.13874198248552178,0.0,0.7057301362424889,1.8871314712384133
7792,0.10202739939523153,0.07468661329767748,0.11878637576979717,0.0,0.807171622182766,2.0098456493334766
7793,0.06051621624846471,0.060927826099503694,0.09682134305130807,0.0,1.0133192156827757,1.2258098020181984
7794,0.07514299194796166,0.07012089227424748,0.11239560309006716,0.0,0.5034717336684861,1.5482922630742624
7795,0.08876008878517538,0.07326558543778337,0.1116187059843613,0.0,0.8111284319660934,1.9379393041828843
7796,0.08946528466756765,0.08437486425376715,0.13902454458074842,0.0,0.8027178625156617,2.1061669660858784
7797,0.07760990198895669,0.07160351274535283,0.10428856705392647,0.0,0.7313252881104146,1.9098943596143119
7798,0.08821089215124224,0.07939022756314125,0.13769409826119436,0.0,0.8486439379687581,1.986596287165114
7799,0.06579950492412005,0.06590093557773792,0.10484655833999879,0.0,1.1224070959338357,1.5956683653871804
7800,0.15597898391092674,0.11230689243537467,0.16581979726742518,0.0,0.797259370237392,2.131843149526331
7801,0.07960135413915742,0.06438011294621553,0.1293502264023607,0.0,0.7084901396668221,1.1794546802790766
7802,0.06140960948577442,0.06523919658954071,0.09126493086582148,0.0,0.7664554818874503,1.5000572746904135
7803,0.07865824438101231,0.055218603694939444,0.11546131561279886,0.0,0.9582349852066109,1.888691917874259
7804,0.07950794491165726,0.06306910392795491,0.11959585796593879,0.0,0.7925426915495283,1.0255666734840967
7805,0.07126109564298821,0.06929868179427313,0.11632269566168754,0.0,0.7793819225841273,1.5706431207055425
7806,0.05410390933619797,0.06058236384333726,0.09764744726255876,0.0,0.983944582154037,1.0259254655858299
7807,0.07424967030589623,0.06734664643013587,0.11328103779205637,0.0,0.8720151415459403,1.5850173746375118
7808,0.07518506419001153,0.06532506324890004,0.10429782850798519,0.0,0.9241405905325278,1.839616873164014
7809,0.07499642266905261,0.0650945814901875,0.11218796253394592,0.0,0.6935949869229356,2.0038233029271146
7810,0.09005069770110102,0.08006279840215114,0.12406439510243246,0.0,1.0301221404300769,1.4441376586533816
7811,0.07030141225585414,0.06617104541278886,0.10213157485768759,0.0,1.0592187397322637,2.0820139772266866
7812,0.0681523485758974,0.052426141595381795,0.11267789703523161,0.0,0.8406317232524652,1.4540170144878664
7813,0.08026600159207989,0.0642840682508346,0.10400703991570258,0.0,0.8042832223328297,2.654588387717882
7814,0.0916892037573816,0.07440308600171647,0.11260607536123504,0.0,0.591267251772959,1.222988871511064
7815,0.07507431078571992,0.0711817384404887,0.11597605429655897,0.0,0.9069167023897649,2.232258058287787
7816,0.06556114188642981,0.05233170594453162,0.09920287398120528,0.0,0.6027385082465747,0.8499696519362535
7817,0.08700776164888979,0.08429449442831859,0.10763676395534996,0.0,1.1919503636736186,1.612663894389748
7818,0.07533513712158932,0.06635655816545434,0.12776187756730278,0.0,0.6472995103613569,1.538216808819328
7819,0.097595176348607,0.09706373606382969,0.13344149971868485,0.0,1.2813751032774958,1.6375798506445607
7820,0.08357258546642257,0.07523049175277312,0.11785881800307914,0.0,1.0105944722870843,1.720514139364665
7821,0.07809908823495035,0.06648487933898715,0.10992460021541055,0.0,1.17414091695642,1.4660271702981238
7822,0.08293945352805059,0.08268389408519346,0.13245542395237248,0.0,0.7860160535600568,2.0754819832503886
7823,0.22460526344596501,0.17643132769824302,0.21835948143693934,0.0,0.9935321945940045,1.5895948353682374
7824,0.11155885505194708,0.10461792295346148,0.15917412939092382,0.0,1.1336953784676476,1.9758929247537633
7825,0.1701319719819634,0.15248358930148892,0.16968999555837627,0.0,0.5090147299511538,0.7928790215339662
7826,0.06662684666378409,0.052828953888053136,0.09605795433481715,0.0,0.7943583639228221,2.234478326839147
7827,0.06865726473546084,0.07647369011509436,0.1094139999502459,0.0,1.3572709535865177,1.259954860048806
7828,0.08083548562574314,0.07683906513525107,0.11593956208574178,0.0,1.046943319711989,1.3142327329128025
7829,0.10763998528160332,0.09327208838040461,0.12904283234997782,0.0,0.8833880653747633,1.795815030938495
7830,0.10163046775300479,0.09261223013403952,0.15090332754199332,0.0,0.8383528561277113,1.7619931955440202
7831,0.17661000807747868,0.16376647989267804,0.22963633126514532,0.0,0.8735249368546769,1.7879949676267608
7832,0.11958212140561379,0.12824635686046212,0.1579407557566066,0.0,0.8402211133229275,2.5058578735566366
7833,0.07565565439382287,0.05835210567836194,0.10302741313944716,0.0,0.8889806183978916,2.1056435536884983
7834,0.08757122610953257,0.07789980873949214,0.11819503491052052,0.0,0.5692926129109693,1.9278160469303334
7835,0.0903308590389065,0.07795755142714776,0.13393260948096825,0.0,0.6126191569164128,1.9743138331498529
7836,0.06294531614623786,0.05850575242723558,0.10308561215496359,0.0,1.0626462970040444,2.024530511204163
7837,0.07954077130775744,0.0700295682045398,0.12465756636083866,0.0,0.854214655189818,1.4100097814272528
7838,0.0745363764701288,0.06329335276683976,0.10629292490477946,0.0,0.949458867546748,1.5356082965470836
7839,0.09964094719436131,0.0833137843091754,0.11513840604041983,0.0,0.8257068578901566,1.3084780259611737
7840,0.07166302235175699,0.05734317104076037,0.11229549985505638,0.0,0.9286201185285491,1.4507544615130963
7841,0.12274384841218136,0.13062517145013475,0.1575262853566477,0.0,0.7815159433405453,1.2614840359915331
7842,0.07690241457377199,0.06657697249263872,0.1254467350166976,0.0,0.9358566221010313,1.7497986384601083
7843,0.0771452976470495,0.06436671976711963,0.11412069877739192,0.0,1.1890524177135715,1.4565482986004055
7844,0.07161912958954449,0.06175255472846464,0.10342414522293164,0.0,0.861832902007978,1.5454474062314238
7845,0.10221433948846372,0.07901153243141663,0.10680937887224363,0.0,0.7430304983630148,1.5889740253595424
7846,0.0763268540806095,0.059728698107613304,0.11272518511620377,0.0,1.0346463244117354,0.8541371173345055
7847,0.07514973344572404,0.05413155949047038,0.11493842209286319,0.0,0.9382601673790907,1.7982332040004563
7848,0.07179718556161568,0.05646769470470165,0.10191652953521224,0.0,0.8073142336907144,2.0676000946295527
7849,0.09927669625639816,0.08886965375031866,0.13964276189982266,0.0,0.9260405515655147,1.2984410513752263
7850,0.0817924166904762,0.0925305523384326,0.11395200794203128,0.0,0.8959870756804826,2.1145297529575386
7851,0.0627386880110748,0.058425171714983425,0.1045649525655982,0.0,0.9864969745008432,1.372201782834679
7852,0.12002787600318122,0.11154433906637708,0.13336301949973792,0.0,1.0924791835906704,1.26656572774838
7853,0.08106983344644424,0.08410953022236303,0.12834471974623915,0.0,0.4732757687981073,1.5769038080298787
7854,0.07456124375492482,0.0641367630380476,0.10691866495399655,0.0,1.061852999825404,2.1188629106660244
7855,0.079472527421472,0.0646681595882406,0.11003310721048783,0.0,0.6721851939247451,1.2725296819601406
7856,0.11703664368830022,0.10309611900416236,0.1705926505447388,0.0,0.9694908266991443,1.0674181399233027
7857,0.1370456231136466,0.13064021948208082,0.20207966235654914,0.0,0.9806674130158698,0.9699171250982994
7858,0.10643642734398528,0.08681818060686411,0.1167498158493611,0.0,0.8822923076317738,1.8871069243502738
7859,0.13662115683499318,0.11050618648593147,0.16899106075846362,0.0,0.9054128174090167,1.4137169955426132
7860,0.10066812254434993,0.07834730282550914,0.13182419641252419,0.0,0.6681138571587021,1.0029065892902216
7861,0.07123297946185173,0.06498487359925904,0.107907625787348,0.0,0.9836128303320939,1.3337328376010449
7862,0.08775232098957986,0.07697972420861994,0.11767331794098396,0.0,1.1431018566301216,1.194831476765711
7863,0.07977936401520147,0.07505248543844908,0.1011177615779017,0.0,0.8435243238752024,1.256903245675726
7864,0.19608831937987908,0.18005262348329631,0.22738511737165318,0.0,0.7593832912259904,1.5162109182197918
7865,0.08216222982871131,0.08098527519418264,0.12053730115325259,0.0,0.7222859393423046,1.2708183990614987
7866,0.08800753443597958,0.06705625315929759,0.09703592527729603,0.0,0.9650720110531495,1.4627071340100088
7867,0.09181456348816118,0.06952807898048509,0.1273861578414987,0.0,0.9760255422319524,2.0190627473708647
7868,0.06791923464017594,0.057243499860483577,0.11331248200420602,0.0,1.1142099166587307,1.6457461827430564
7869,0.09344261116742532,0.09851284897521309,0.11141516377099403,0.0,0.7929523252766547,2.040636972656732
7870,0.10922306456495445,0.10262030139716576,0.15094257482362322,0.0,1.1108024416063913,1.4505718777399133
7871,0.06593326797496125,0.0598326171869483,0.09725239977811156,0.0,0.5736534128277263,2.5281501310843777
7872,0.11742813683255228,0.10247460586539464,0.14848687828759552,0.0,0.9694644037340626,1.536583033530229
7873,0.06145690103944969,0.07651402226844395,0.11915931835665283,0.0,1.2731280854362141,1.2018504814349904
7874,0.21842566376433245,0.17224564899521622,0.17667982057798648,0.0,0.8590970471004994,1.882879256398021
7875,0.06685141017004645,0.06144886980346586,0.1180196086823406,0.0,1.5272265939020189,1.5718484807070976
7876,0.21701997589415947,0.20783035561470184,0.18084543477705317,0.0,0.7690584883982285,2.2709030425525984
7877,0.07060197679884571,0.052965301273088614,0.10991920821346945,0.0,0.9409874440944144,1.4032669908005706
7878,0.09913719971026688,0.07944912429795331,0.10581777987988929,0.0,0.9200889455799625,1.2949410419789176
7879,0.08024776483735213,0.0811334870014073,0.1328479561511563,0.0,1.0004732094474487,1.887488906969565
7880,0.17983500987158366,0.14318413849697154,0.1907000893207853,0.0,0.6058150050705031,1.160790464021603
7881,0.06241717342507007,0.0628352329707664,0.09583182434851306,0.0,0.7557070279211411,1.434929003676424
7882,0.11828286868412416,0.11694316925891997,0.16788664077240037,0.0,1.2165236875073926,2.067438018602541
7883,0.09653801859089624,0.08215887401317498,0.132603550896985,0.0,1.009809778594322,1.719125086343247
7884,0.08018244569697446,0.0677782419498922,0.11634763995233693,0.0,0.5182808627366772,1.7594185802919255
7885,0.08701958340383038,0.08620297330283185,0.13580629575341002,0.0,0.7641572330294195,1.4460946006888744
7886,0.09288565583703008,0.06768483455242101,0.10055926347483582,0.0,0.7618742607934236,2.095131977176736
7887,0.07230233997728822,0.05556081554960521,0.0995984204464718,0.0,0.867093042933176,1.6742908672392098
7888,0.07616070999083623,0.07213543444986466,0.10755145077091505,0.0,0.8886891672853113,1.5003307182083665
7889,0.06562340339207795,0.055728766606340456,0.10826740373155858,0.0,0.9982836804932197,1.5057103122026438
7890,0.09455925664545764,0.08192146181567882,0.12532184344948571,0.0,0.7044571351404438,1.671160570479917
7891,0.07474586700400808,0.057733990083691955,0.11324741247099991,0.0,0.8316283693873501,1.6431417698752755
