,feedstock_input,biochar_product,biochar_product_bound_carbon,net_energy_product,biooil_product,biooil_product_bound_carbon,bio_CO2,fossil_CO2,CO,SO2,NO2,NO,H2,Cl,HCl,PM,all_metals,ash_to_landfill
9700,1,0.20974036105513147,0.6409606305058716,15.057470680331823,0.3367768826044096,0.8678296703753684,1.1208150688655525,0.0,0.06355132939970483,0.1233273323004173,9.438316247480916,142.20396479537914,0.009438316247480916,0.226519589939542,25.79806440978117,10.424095944440035,4.278703365524682,118.29356363509415
9701,1,0.27686967701794196,1.061353421938028,14.986490767013642,0.3921663935235582,0.7581509093451575,1.0598781999357485,0.0,0.0838915121364364,0.16279937008654988,12.459135465807389,187.71764101816464,0.012459135465807387,0.29901925117937733,34.05497027320686,13.760422947791715,5.648141411166016,156.15449783811925
9702,1,0.19902970699288283,0.7456736107033001,18.287035539855623,0.3074055344919286,0.8510824333184965,1.1438190884229211,0.0,0.0603060012188435,0.1170294677118151,8.956336814679727,134.94214134117456,0.008956336814679727,0.21495208355231346,24.480653960124588,9.891776437546277,4.06020602265481,112.25275474398592
9703,1,0.2467204566173233,0.9763704996962382,10.810146943932123,0.26159050007542284,0.6813585515095576,0.738117432459308,0.0,0.07475629835504896,0.1450716284909861,11.102420547779548,167.2764695865452,0.01110242054777955,0.2664580931467092,30.34661616393077,12.26200669388097,5.0330973149933955,139.15033753217034
9704,1,0.18603718321610604,0.5729537842694309,3.051849601204692,0.3113430698810405,0.7221871149367013,0.8487107317292778,0.0,0.05636926651448013,0.10938986373107035,8.371673244724771,126.1332102205199,0.008371673244724771,0.20092015787339454,22.882573535581045,9.246048005840471,3.7951585376085633,104.9249713338838
9705,1,0.2614632998061003,0.7808586503384772,6.6404746582574585,0.2748575067036809,0.38873635928367084,0.7779807594898134,0.0,0.07922337984124839,0.15374042028598695,11.765848491274513,177.272117268536,0.011765848491274513,0.28238036379058834,32.15998587615034,12.994726000363185,5.333851316044445,147.46530109064057
9706,1,0.17432934409970066,0.4901511978655871,13.572698038172518,0.2612068709539532,0.7828952007770477,1.092757855459995,0.0,0.052821791262209296,0.10250565433062399,7.8448204844865295,118.19529529959705,0.00784482048448653,0.18827569162767674,21.44250932426318,8.664168401755123,3.556318619633893,98.32175007223117
9707,1,0.2339067596361788,0.7297699746349899,8.05792707599547,0.2404046887692723,0.5227298894745774,0.7982800258441906,0.0,0.07087374816976218,0.13753717466607313,10.525804183628045,158.58878303332924,0.010525804183628045,0.2526193004070731,28.770531435249993,11.625165953918087,4.771697896578047,131.92341243480485
9708,1,0.3228966783045697,1.1214116893443813,12.210601080558906,0.30252079997348846,0.6941791140525759,0.9151421363680732,0.0,0.09783769352628462,0.18986324684308697,14.530350523705636,218.92394789049825,0.014530350523705635,0.3487284125689353,39.716291431462075,16.047964911737115,6.587092237413222,182.1137265637773
9709,1,0.19731269900988618,0.6861725730649901,4.134400224736588,0.2369322493305718,0.4818407932500371,0.5355270892268875,0.0,0.059785747799995514,0.11601986701781307,8.879071455444878,133.77800992870283,0.008879071455444879,0.21309771493067708,24.269461978216,9.806441140791344,4.025179059801678,111.2843622415758
9710,1,0.31918478228659986,0.9796196832406245,20.556232315277086,0.4984068302703092,1.639496242529,0.7642675353145517,0.0,0.09671298903283976,0.1876806519845207,14.363315202896993,216.4072823903147,0.014363315202896992,0.3447195648695279,39.259728221251784,15.863483679644014,6.511369558646637,180.0202172096423
9711,1,0.19865143216431774,0.5883246142328848,11.808247740321598,0.35635950614767,0.9975797782753676,0.7087209863746077,0.0,0.060191383945788275,0.11680704211261883,8.939314447394299,134.68567100740742,0.008939314447394297,0.21454354673746318,24.434126156211082,9.872976178566592,4.052489216152082,112.0394077406752
9712,1,0.19721402991564196,0.6409195423343164,2.7985149363594726,0.1282501868275016,0.18880100618637216,0.6549618845838594,0.0,0.059755851064439515,0.11596184959039747,8.874631346203888,133.71111228280526,0.008874631346203888,0.21299115230889334,24.25732567962396,9.801537286807406,4.023166210279096,111.22871287242207
9713,1,0.1616138254939665,0.48272976063692574,18.574134528814206,0.32241244609793634,0.6860520616690806,0.9709666348296324,0.0,0.04896898912467185,0.0950289293904523,7.272622147228493,109.57417368490928,0.007272622147228492,0.17454293153348382,19.87850053575788,8.032207127050135,3.2969220400769164,91.1501975785971
9714,1,0.28771896868648966,1.023938996221005,14.719028174263343,0.333291462220014,0.9704499489981723,0.8407058453947206,0.0,0.08717884751200637,0.1691787535876559,12.947353590892035,195.07346076944,0.012947353590892035,0.31073648618140887,35.38943314843823,14.299632743718536,5.869466961204389,162.27349833918018
9715,1,0.22779319608574056,0.7293844445492085,11.439697352770825,0.30478891849457,0.857786248208764,0.6511999518199711,0.0,0.06902133841397938,0.13394239929841545,10.250693823858326,154.4437869461321,0.010250693823858325,0.24601665177259982,28.018563118546087,11.321321845461306,4.646981200149107,128.47536259235767
9716,1,0.28304822070310187,0.9943778464297839,10.51276454609931,0.25378852285557696,0.6471383555570792,0.829452360450274,0.0,0.08576361087303987,0.16643235377342389,12.737169931639585,191.90669363670307,0.012737169931639584,0.30569207835935003,34.81493114648153,14.067496568944163,5.774183702343278,159.63919647654944
9717,1,0.2117021635433414,0.6392408192778233,0.8464727366565308,0.027608786455795488,0.07756929216084524,1.0476896317697961,0.0,0.06414575555363244,0.12448087216348473,9.526597359450363,143.53406688238547,0.009526597359450363,0.2286383366268087,26.03936611583099,10.521597528104069,4.318724136284164,119.40002023844455
9718,1,0.34665701841788626,1.0652698086427663,14.874761100214357,0.42726162842259235,0.9988646826355739,0.6723168567319594,0.0,0.10503707658061953,0.2038343268297171,15.599565828804883,235.0334584873269,0.015599565828804882,0.3743895798913172,42.63881326540001,17.22885381536895,7.071803175724879,195.51455838768786
9719,1,0.24524417874148083,0.7500002810103192,18.936117110202282,0.3016110295442147,0.7966657024278052,1.2926193197889848,0.0,0.07430898615866868,0.1442035770999907,11.035988043366638,166.275553186724,0.011035988043366637,0.2648637130407993,30.165033985202143,12.188635683451597,5.002981246326208,138.31771681019518
9720,1,0.19640717264052646,0.699859919771618,21.2747096894425,0.36836846414819435,1.041689908629676,0.9753993878937246,0.0,0.05951137331007952,0.11548741751262954,8.83832276882369,133.16406305027695,0.00883832276882369,0.2121197464517686,24.158082234784754,9.761436480234165,4.00670632186674,110.77364536925693
9721,1,0.2781490417009914,0.9248369213007473,17.355272624181854,0.3345028151187491,0.9256646057935773,0.9784808710785112,0.0,0.08427915963540039,0.16355163652018295,12.516706876544614,188.58505027327217,0.012516706876544614,0.30040096503707076,34.21233212922194,13.824007372539274,5.674240450700225,156.87605951935916
9722,1,0.1942260845585517,0.6978223708423427,4.887449141654736,0.12544936434651588,0.2402403509232248,1.0628904426084154,0.0,0.05885050362124116,0.11420493772042839,8.740173805134827,131.68528533069806,0.008740173805134826,0.20976417132323585,23.88980840070186,9.65303640256002,3.9622121249944544,109.54351169102316
9723,1,0.1960088687799291,0.6078459200506984,11.458475190483863,0.25933587233714034,0.7800735961731039,1.0388965203881184,0.0,0.05939068724031851,0.1152532148425983,8.820399095096809,132.89401303279192,0.008820399095096809,0.21168957828232343,24.10909085993128,9.741640778362477,3.9985809231105534,110.54900199188
9724,1,0.1847059646029721,0.688512736173414,23.104779814531966,0.4901546455064445,1.7518798332327805,0.6406625607893923,0.0,0.05596590727470054,0.10860710718654758,8.311768407133744,125.23064400081508,0.008311768407133744,0.19948244177120986,22.718833646165567,9.179886440767714,3.7680016779006302,104.17416403607626
9725,1,0.23548135187353295,0.6785217902285613,15.247941994606421,0.23982536955740308,0.8121597568257172,0.8213750020012895,0.0,0.07135084961768048,0.13846303490163736,10.596660834308983,159.65635657025533,0.010596660834308982,0.2543198600234156,28.964206280444554,11.703423188114588,4.803819578220072,132.8114824566726
9726,1,0.18689899475202768,0.630758859936753,8.781356396328416,0.24549445801572034,0.5548786675719781,0.8901647630363653,0.0,0.056630395409864386,0.10989660891419227,8.410454763841246,126.71751844187476,0.008410454763841245,0.2018509143321899,22.988576354499404,9.288880039175776,3.8127394929413643,105.41103304014361
9727,1,0.22565142924304113,0.6523943580115679,25.246672347363905,0.4904794267826385,1.5782418530180937,0.8781225284277641,0.0,0.06837238306064146,0.13268304039490816,10.154314315936851,152.9916690267819,0.01015431431593685,0.24370354358248444,27.75512579689406,11.214876033379145,4.603289156558039,127.2674060930752
9728,1,0.3083541050555101,0.9543867249580874,10.200908553533793,0.240774989427549,0.7776757951723536,0.682326142031464,0.0,0.09343129383181956,0.18131221377263992,13.875934727497954,209.06408322763585,0.013875934727497954,0.3330224334599509,37.92755492182774,15.325199021258852,6.290423743132405,173.9117152513077
9729,1,0.24969822545561754,0.7406239099398679,10.666482820138153,0.20209701817828865,0.7465579333626047,0.7036595346463967,0.0,0.07565856231305211,0.1468225565679031,11.23642014550279,169.2953968589087,0.011236420145502789,0.26967408349206695,30.71288173104096,12.410001805144192,5.093843799294597,140.8297991569683
9730,1,0.2574912782655395,0.7249764710593173,21.313027998736764,0.42596941881094763,1.4282367281161161,0.7263294552146575,0.0,0.07801985731445847,0.15140487162013724,11.587107521949278,174.5790866640358,0.011587107521949278,0.2780905805267827,31.67142722666136,12.797316529797316,5.252822076617006,145.2250809417643
9731,1,0.3009934329483725,0.8992725928684067,11.505745032303086,0.20324163092728448,0.5784548738115087,1.2937534431993711,0.0,0.09120101018335687,0.176984138573643,13.544704482676762,204.07354753899656,0.013544704482676763,0.32507290758424234,37.022192252649816,14.959373617534114,6.140266032146799,169.7602961828821
9732,1,0.18327009684573056,0.626461031594307,8.429073063016023,0.21572390239867034,0.5473911174467984,0.7956854314011107,0.0,0.05553083934425636,0.10776281694528957,8.247154358057875,124.25712566140533,0.008247154358057875,0.19793170459338902,22.54222191202486,9.108523813232809,3.7387099756529034,103.36433462099204
9733,1,0.2503847405994533,0.7928241463658154,16.501653505994295,0.2704943218043042,0.6583185549470061,1.1199327787260225,0.0,0.07586657640163436,0.14722622747247854,11.2673133269754,169.76085412642934,0.0112673133269754,0.2704155198474096,30.797323093732757,12.44412160779283,5.107848708228847,141.21699369809167
9734,1,0.2360259024232174,0.6947942122810054,21.228736686367014,0.23136708806581482,0.7438695532662459,1.4605513973024018,0.0,0.07151584843423486,0.13878323062485182,10.621165609044782,160.02556184294139,0.010621165609044782,0.2549079746170748,29.03118599805574,11.730487350433904,4.814928409433635,133.1186089666946
9735,1,0.27465935249006684,0.8893956420690693,10.59133727856615,0.14905984105966236,0.4559264974202711,0.9302766959670425,0.0,0.08322178380449025,0.1614996992641593,12.359670862053008,186.21904098826533,0.012359670862053007,0.2966321006892722,33.78310035627822,13.650569818756322,5.603050790797363,154.9078748043977
9736,1,0.2529348922393107,0.9312958394165393,25.281005422049844,0.44532459606644936,1.009013258165416,1.333420561646535,0.0,0.07663927234851114,0.1487257166367147,11.382070150768982,171.48985693825267,0.011382070150768982,0.27316968361845556,31.110991745435218,12.570864144293743,5.159871801681938,142.65527922297125
9737,1,0.27106770433498956,1.0077695518072345,15.487873528282362,0.27859234149205053,1.0140178541344855,0.7484447545705595,0.0,0.08213351441350183,0.15938781014897385,12.19804669507453,183.78390353912292,0.01219804669507453,0.2927531206817887,33.34132763320372,13.472064905448981,5.529781168433787,152.8821852449341
9738,1,0.2900506890154038,1.1153605241761013,20.005508379407594,0.3581644941781561,0.8424779982440652,1.0491538693943863,0.0,0.08788535877166735,0.17054980514105744,13.052281005693171,196.6543671524438,0.01305228100569317,0.3132547441366361,35.67623474889467,14.415519244065571,5.917034055914238,163.58858860468774
9739,1,0.30237157841268814,1.2587372286393215,17.98698367417255,0.2793639942654911,0.896644643295028,0.9389558764613559,0.0,0.09161858825904451,0.17779448810666063,13.606721028570966,205.00793016380257,0.013606721028570965,0.3265613046857032,37.19170414476064,15.027867447110602,6.168380199618838,170.5375702247561
9740,1,0.21197705017731436,0.6769938807237222,10.979851395603859,0.22821679745236215,0.7252874017135654,0.8660296876318523,0.0,0.06422904620372624,0.12464250550426084,9.538967257979147,143.72044002021914,0.009538967257979146,0.2289352141914995,26.073177171809665,10.535259393812524,4.324331823617213,119.5550563000053
9741,1,0.22684408805291104,0.7908308093183093,14.364758228551967,0.27990931660154905,0.8923263115371073,1.05196583527532,0.0,0.06873375868003204,0.13338432377511167,10.207983962380997,153.8002916998737,0.010207983962380996,0.24499161509714393,27.901822830508056,11.27415117622968,4.627619396279385,127.94006566184183
9742,1,0.2405954614798037,0.7976529676099982,18.492217679150713,0.45711901641101266,0.9511733434086643,0.8801458922912867,0.0,0.07290042482838052,0.14147013135012457,10.826795766591166,163.12372288330693,0.010826795766591166,0.25984309839818803,29.593241762015857,11.957594435546245,4.9081474141879955,135.69584027460928
9743,1,0.32695591151320313,1.101667983798826,13.61274589195439,0.17505526317412198,0.5334452407910644,0.9755810697468509,0.0,0.09906764118850055,0.19225007596976343,14.713016018094141,221.67610800595173,0.01471301601809414,0.3531123844342594,40.21557711612399,16.249708802206197,6.669900594869343,184.40313409344657
9744,1,0.31518380305865845,1.1006324448785685,16.263685579614467,0.29958401531547735,0.6788153511102492,1.1928586333519255,0.0,0.09550069232677351,0.18532807619849115,14.18327113763963,213.69461847377042,0.01418327113763963,0.34039850730335114,38.76760777621499,15.664635012015326,6.4297495823966315,177.76366492508336
9745,1,0.2685863981569527,0.9069940934614156,13.940134733912329,0.30676737018326644,0.6405146314555764,0.8468203237094463,0.0,0.08138167864155665,0.15792880211628815,12.08638791706287,182.1015779504139,0.01208638791706287,0.2900733100095089,33.03612697330518,13.34874398840055,5.479162522401834,151.4827285605213
9746,1,0.2422165011460491,0.6858447920758385,0.8559135704540131,0.004024982904104313,0.009785952121114253,0.6108630882351886,0.0,0.07339159984725287,0.14242330267387684,10.89974255157221,164.2227877770213,0.010899742551572209,0.26159382123773306,29.792629640964037,12.03816010695864,4.941216623379401,136.6101066463717
9747,1,0.2847828603408817,0.9434276361683028,12.590033849371185,0.3071600417446216,0.6456422755100268,0.8553462702026434,0.0,0.08628920668328714,0.16745232188043843,12.815228715339675,193.08277931111778,0.012815228715339676,0.30756548916815224,35.02829182192845,14.15370815894182,5.809570350953986,160.61753323225727
9748,1,0.30527305954178735,0.9607696064847795,10.791725599967195,0.19480277535500845,0.4869403444408687,0.9877720677265236,0.0,0.09249773704116157,0.17950055901057096,13.737287679380431,206.9751343693318,0.01373728767938043,0.3296949043051304,37.548586323639846,15.172071059226832,6.227570414652462,172.17400558156805
9749,1,0.26009050899029057,0.9465343944751601,13.253531180303227,0.4786687277747889,0.6563131372224034,0.8227928669187851,0.0,0.07880742422405804,0.15293321928629083,11.704072904563075,176.34136509541702,0.011704072904563075,0.2808977497095138,31.99113260580574,12.926498296817442,5.305846383401927,146.6910470705239
9750,1,0.134750308281591,0.4552430779199189,15.387134475408727,0.20414058141190922,0.5701331654636125,0.762437917522322,0.0,0.04082934340932207,0.07923318126957551,6.063763872671595,91.36070901491871,0.006063763872671595,0.1455303329441183,16.574287918635694,6.6970903215950734,2.7489062889444567,75.99917387081733
9751,1,0.22857036237771802,0.8495790771946103,8.367528925908285,0.27632311818015987,0.5313096549895902,0.8615346730005973,0.0,0.06925681980044857,0.13439937307809818,10.28566630699731,154.97070569209282,0.01028566630699731,0.24685599136793548,28.114154572459316,11.359947010172586,4.662835392505447,128.91368438103297
9752,1,0.3033017711860709,0.9075226017235026,12.925960678186799,0.39848081081380476,1.0439966497474868,1.0869081571160801,0.0,0.09190043666937947,0.17834144145740966,13.648579703373189,205.63860086415605,0.013648579703373189,0.32756591288095654,37.30611785588672,15.074098027947723,6.187356132195846,171.06219894894397
9753,1,0.24302710229377325,0.7365244674461429,11.792650318291582,0.32642226149751236,0.8519166497356897,0.6716860842340954,0.0,0.07363721199501329,0.14289993614873867,10.936219603219797,164.77237535517827,0.010936219603219796,0.26246927047727514,29.89233358213411,12.07844698400053,4.957752886792974,137.06728569368812
9754,1,0.27506114809404336,0.9277061203149672,11.502209560588335,0.14342583487515267,0.37289060811907887,1.30736770443002,0.0,0.08334352787249513,0.1617359550792975,12.377751664231951,186.4914584077614,0.01237775166423195,0.29706603994156683,33.83252121556733,13.670539060273956,5.611247421118485,155.13448752504047
9755,1,0.19626148537705823,0.6239818646909676,17.24858147311417,0.4537270682366946,1.4273703997530511,0.45450024581482396,0.0,0.059467230069248644,0.11540175340171023,8.831766841967621,133.06528708564548,0.00883176684196762,0.2119624042072229,24.140162701378163,9.754195823239794,4.0037343016919875,110.69147775266084
9756,1,0.20612414077871336,0.6629057913475565,12.921325767681678,0.32190225049924465,0.8652385335803142,0.7596363872956466,0.0,0.06245561465595015,0.12120099477788344,9.275586335042101,139.75216744796765,0.0092755863350421,0.22261407204101044,25.35326931578174,10.244369796702054,4.204932471885752,116.25401539919433
9757,1,0.20893614188672172,0.6877796389470774,5.307292157845977,0.16059331825985546,0.3994095105768276,0.5883234320730362,0.0,0.06330765099167668,0.12285445142939236,9.402126384902477,141.65870419919733,0.009402126384902476,0.22565103323765948,25.69914545206677,10.38412625177007,4.262297294489123,117.83998402411105
9758,1,0.20491153028982786,0.6254307675228702,8.069894100840875,0.14131926791030255,0.39965520779732316,0.8638814632106023,0.0,0.06208819367781784,0.12048797981041878,9.221018863042254,138.9300175365033,0.009221018863042253,0.2213044527130141,25.204118225648827,10.184103055404446,4.180195217912488,115.57010308346291
9759,1,0.18099984453065696,0.6280166642417111,12.823856287497893,0.3316649063707141,0.9902736908870876,0.8037158794450536,0.0,0.05484295289278906,0.10642790858402629,8.144993003879563,122.71789459178541,0.008144993003879563,0.1954798320931095,22.262980877270806,8.99569227317365,3.6923968284254016,102.08391231529052
9760,1,0.2562110356922074,0.7175313906240612,13.592719376606706,0.397980912389904,0.8092027328366581,0.9519807025832338,0.0,0.07763194381473883,0.15065208898701793,11.529496606149332,173.7110821993166,0.011529496606149332,0.276707918547584,31.513957390141506,12.733688473902708,5.22670512812103,144.50302413040495
9761,1,0.22658474211761487,0.7201292592030554,21.748361521949988,0.27059654649163817,0.9052954195197591,1.0952227353219652,0.0,0.0686551768616373,0.13323182836515754,10.19631339529267,153.62445515574288,0.010196313395292669,0.24471152148702408,27.86992328046663,11.26126168324546,4.622328739199343,127.79379455433478
9762,1,0.2751929291525058,0.8584648027860522,11.162493203714982,0.18734771094172498,0.6632385573649613,1.1225489053100286,0.0,0.08338345753320926,0.1618134423416734,12.383681811862761,186.58080596539895,0.012383681811862762,0.2972083634847063,33.848730285758215,13.67708857887954,5.613935754711118,155.20881204201328
9763,1,0.20487668296464526,0.6611708644423194,9.438888541364793,0.2003925390750586,0.4063372580272917,0.885858932064213,0.0,0.06207763493828751,0.1204674895832114,9.219450733409037,138.9063910500295,0.009219450733409035,0.22126681760181688,25.199832004651366,10.18237114334287,4.179484332478763,115.55044919205993
9764,1,0.2726484791485844,0.7851825186110633,15.07356367991575,0.34882577683651517,0.9799686488988867,0.7956575013810604,0.0,0.08261248918202108,0.16031730573936764,12.269181561686299,184.85566886274023,0.012269181561686299,0.29446035748047117,33.53576293527588,13.550629413684646,5.562028974631122,153.7737422398016
9765,1,0.33243875762952485,1.165424581198066,13.922546887068307,0.37957403560319436,0.8651999261080244,0.8264666390589008,0.0,0.10072894356174603,0.1954739894861606,14.959744093328618,225.39347767281785,0.014959744093328618,0.35903385823988687,40.889967188431555,16.522206254187385,6.781750655642306,187.495459303052
9766,1,0.27583260307303076,1.0063084336723433,20.179888433651527,0.49748769950756044,1.345693739333304,0.8431019303160856,0.0,0.08357727873112832,0.16218957060694209,12.412467138286384,187.01450488351486,0.012412467138286384,0.29789921131887326,33.927410177982786,13.70888037272963,5.626985102689827,155.56958813318934
9767,1,0.20451950042213923,0.6313543733311371,9.973918301608757,0.24906057510273982,0.5096817717012283,0.770489799772367,0.0,0.06196940862790819,0.12025746624821786,9.203377518996266,138.6642212862104,0.009203377518996265,0.22088106045591038,25.155898551923126,10.16461917098032,4.1721978086116405,115.34899823808652
9768,1,0.23169449824406474,0.7205619993503907,27.158514729630305,0.4644251360115467,1.5052407861326553,1.0154416144387577,0.0,0.07020343296795162,0.13623636496751007,10.426252420982912,157.08886980947588,0.010426252420982912,0.25023005810358995,28.498423284019964,11.515216562730018,4.72656776417892,130.6756970096525
9769,1,0.297673711276887,1.1232801272579291,8.066347158677617,0.30988964765264354,0.7659754758350839,0.4685725885550925,0.0,0.09019513451689677,0.17503214223080957,13.395317007459916,201.8227762457294,0.013395317007459915,0.321487608179038,36.6138664870571,14.794383450461286,6.072543710048495,167.88797316016428
9770,1,0.24954132672866536,0.8405057212642983,16.363497356526377,0.31157503155934746,0.9312457344477986,1.0532017984557251,0.0,0.0756110219987856,0.14673030011645521,11.22935970278994,169.18901952203512,0.01122935970278994,0.2695046328669586,30.69358318762584,12.402203938414669,5.090643065264773,140.74130827496725
9771,1,0.20443620229330633,0.5651021454071911,19.88007688061135,0.5167774518977823,1.6191162633978788,0.8708019856588652,0.0,0.061944169294871815,0.12020848694846412,9.199629103198784,138.6077451548617,0.009199629103198785,0.22079109847677086,25.14565288207668,10.160479253977325,4.170498526783449,115.30201809342478
9772,1,0.20721955029757777,0.6496289720477787,10.63901268878449,0.26237339500764284,0.7671765087746482,0.7881292929394575,0.0,0.06278752374016607,0.12184509557497572,9.324879763391,140.49485510175774,0.009324879763391,0.223797114321384,25.488004686602064,10.298811649789616,4.227278826070586,116.87182636783386
9773,1,0.24908921302180187,0.8649291204975608,19.453794336359948,0.3425076192264374,0.9797224437090439,1.087091234931961,0.0,0.07547403154560596,0.1464644572568195,11.209014585981084,168.88248642878168,0.011209014585981083,0.269016350063546,30.63797320168163,12.379733887183553,5.0814199456447575,140.48631614429627
9774,1,0.17040634137442676,0.4744842657700295,13.687530804767214,0.3075797086417494,0.9391037226769489,0.722246624434337,0.0,0.0516331214364513,0.10019892872816293,7.668285361849204,115.53549945186134,0.007668285361849204,0.18403884868438092,20.959979989054492,8.46919516630901,3.4762893640383057,96.10917653517669
9775,1,0.2723992079333773,0.8589059680508424,14.820760532149812,0.45674162012048386,0.9675837258914681,0.8536122991689489,0.0,0.08253696000381332,0.16017073426482584,12.257964357001978,184.68666297882982,0.012257964357001978,0.2941911445680475,33.50510257580541,13.538240634288853,5.556943841840896,153.63315327442479
9776,1,0.1914856277631889,0.7443554757250678,14.506076678714475,0.3490403529873931,0.7703320717409534,0.8205112894783329,0.0,0.05802014521224623,0.11259354912475507,8.6168532493435,129.82725562344206,0.0086168532493435,0.206804477984244,23.552732214872233,9.516835699830489,3.906306806369053,107.99789405843853
9777,1,0.2749465328396201,0.8110677700695551,20.772111018385857,0.3755024624077704,0.78280100111624,1.3996934777528018,0.0,0.0833087994504049,0.16166856130969662,12.372593977782905,186.41374926526245,0.012372593977782904,0.29694225546678976,33.818423539273276,13.664842682129121,5.60890926992825,155.06984452154575
9778,1,0.24711144061005835,0.739618664343538,9.279884237351904,0.21423356859447862,0.31292268753081115,0.6301328155955102,0.0,0.07487476650484767,0.1453015270787143,11.120014827452627,167.54155673361956,0.011120014827452625,0.26688035585886305,30.394707195037178,12.281438598319902,5.04107338844519,139.3708525040729
9779,1,0.31226326287331035,1.033220142921135,12.376785483520052,0.3225057839311697,0.8118465817193053,1.1623048527825648,0.0,0.09461576865061304,0.1836107985695065,14.051846829298967,211.71449222810443,0.014051846829298966,0.3372443239031752,38.408381333417175,15.519484164803526,6.370170562615531,176.11648026054704
9780,1,0.18083767492610697,0.6144412603176951,12.257949561243697,0.3691206218161185,0.711259109310317,0.6991351882328225,0.0,0.054793815502610414,0.1063325528565509,8.137695371674814,122.60794359990052,0.008137695371674813,0.19530468892019553,22.243034015911157,8.987632443827517,3.689088568492582,101.99244865832434
9781,1,0.24497979459340036,0.9283441270811791,11.903138895696875,0.153173417461293,0.45941755960329395,1.1244821895999726,0.0,0.0742288777618003,0.1440481192209194,11.024090756703016,166.09630073432544,0.011024090756703016,0.2645781781608724,30.132514734988245,12.175495791291999,4.997587809705367,138.1686041506778
9782,1,0.2265024775613109,0.6966280212756762,12.301701206110828,0.1762374117860009,0.48203580677823127,1.2209433944937187,0.0,0.0686302507010772,0.1331834568060508,10.19261149025899,153.5686797865688,0.01019261149025899,0.24462267576621577,27.85980474004124,11.257173134797153,4.620650542250742,127.74739734457934
9783,1,0.243137223361221,0.643130558423115,13.25261386426552,0.37200124951932495,0.9234709230363523,0.754325692795799,0.0,0.07367057867844996,0.14296468733639794,10.941175051254945,164.84703743890785,0.010941175051254946,0.2625882012301187,29.905878473430185,12.083920001052684,4.9599993565689084,137.12939397572865
9784,1,0.31505898728493525,1.067115711653602,12.116608110199145,0.2817903467202865,0.7630657097728596,0.7371042355755526,0.0,0.09546287314733538,0.1852546845235419,14.177654427822086,213.6099933791861,0.014177654427822086,0.3402637062677301,38.75225543604704,15.658431668061283,6.427203340612679,177.69326882870348
9785,1,0.2533449125971894,0.8317475555016997,19.969410334655635,0.2605397476514902,0.8026931356491213,1.1994646096150439,0.0,0.07676350851694838,0.14896680860714734,11.400521066873523,171.7678507408944,0.011400521066873523,0.27361250560496453,31.161424249454296,12.591242156080312,5.168236216982663,142.88653070481482
9786,1,0.2353613279536088,0.730094709807755,13.666595109239923,0.15734295005475807,0.5415848901706983,1.0208259959163068,0.0,0.07131448236994346,0.13839246083672196,10.591259757912397,159.5749803525468,0.010591259757912396,0.25419023418989756,28.949443338293882,11.69745799929436,4.801371090253619,132.74378896583536
9787,1,0.2741491404166119,0.980398907397002,14.690099397394544,0.2606432168996604,0.6202670507475576,0.9177757936386889,0.0,0.0830671895462334,0.1611996945649678,12.336711318747536,185.87311720246288,0.012336711318747536,0.2960810716499409,33.72034427124326,13.625212278705613,5.592642464498883,154.62011519496912
9788,1,0.28310083847494133,0.9072284451695021,20.01954314614683,0.4307043726805503,1.3235573665053944,1.0298269858314457,0.0,0.08577955405790721,0.16646329302326549,12.73953773137236,191.94236848601022,0.012739537731372359,0.30574890555293666,34.821403132417785,14.070111672204584,5.775257104888802,159.6688728998669
9789,1,0.21748124835547603,0.8329893291677163,20.763532201333454,0.4604938361764821,1.220598796784849,1.0206244242025595,0.0,0.06589681825170923,0.1278789740330199,9.786656175996422,147.45228638501274,0.00978665617599642,0.23487974822391414,26.75019354772355,10.80881804326716,4.43661746645171,122.65942407248848
9790,1,0.2086550543753583,0.7636081599364688,14.531173766028969,0.23359648522723575,0.7060781686713691,0.76997031396806,0.0,0.06322248147573356,0.12268917197271068,9.389477446891124,141.46812686649292,0.009389477446891123,0.22534745872538697,25.664571688169072,10.37015620245531,4.256563109257309,117.68145066770208
9791,1,0.301763461133619,0.9995747255104117,12.69348574819541,0.454097821111192,0.8909158579768927,0.618455911933627,0.0,0.09143432872348656,0.17743691514656798,13.579355751012855,204.59562664859368,0.013579355751012856,0.3259045380243086,37.11690571943514,14.997644018340866,6.1559746071258274,170.19459207936112
9792,1,0.26727534859652646,0.8435960515335098,18.828697942149176,0.36167229618938906,1.099536614734595,0.9110805049769221,0.0,0.08098443062474751,0.15715790497475754,12.027390686843692,181.21268634844495,0.01202739068684369,0.2886573764842486,32.87486787737276,13.283584825247367,5.452417111369139,150.74329660844091
9793,1,0.25623873664933267,0.7320561179555275,12.610734714000698,0.3802232123929582,0.7037912574964974,0.7912003815678782,0.0,0.07764033720474779,0.1506683771498076,11.53074314921997,173.72986344824756,0.01153074314921997,0.2767378355812793,31.51736460786792,12.735065211471834,5.227270227646386,144.5186474702236
9794,1,0.20211923540369722,0.6219113108315641,13.565134757640386,0.35122479358184144,0.8011800558067077,0.7550965695402405,0.0,0.061242128327320254,0.11884611041737396,9.095365593166376,137.0368416037067,0.009095365593166375,0.21828877423599302,24.86066595465476,10.045325999563753,4.123232402235423,113.99524876768524
