,harvesting_feller,harvesting_chainsaw,transportation,fossil_co2,bio_co2,bound_CO2
275,0.11686503799615978,0.1137959698960254,0.16215102745651455,0.0,1.1182852328876203,1.6677329666554932
276,0.08659412205190126,0.06667839860066604,0.13681138302393622,0.0,1.239752298203038,2.3540012173334683
277,0.06701810818309444,0.06782982987634088,0.10043408037734844,0.0,0.9828893492208279,1.6421202231895908
278,0.0675822759127763,0.06450066350186526,0.10693981053772814,0.0,0.79313816807664,1.6537997164139995
279,0.1678998924351701,0.13593831474075832,0.15561162612482074,0.0,0.7869844968602355,1.3471286913307934
280,0.0737247838510348,0.06708946085875007,0.12231704367415389,0.0,0.7649697424979411,1.5740403519788373
281,0.11118423778763116,0.0998865672398727,0.14608524450583277,0.0,0.7353211686047283,1.3042777860806778
282,0.07401872067346635,0.06464760064185368,0.11918349248128898,0.0,1.0978198920127415,2.001180708236763
283,0.1746767445030239,0.13785242491520694,0.16882250026889373,0.0,1.1815592759067535,1.7205399463997526
284,0.1619960619345458,0.15368712841510299,0.19995601093605733,0.0,0.8198685841172908,1.2308188641354918
285,0.10115243444836758,0.07665475194225443,0.1321526332165986,0.0,1.0314002792664183,1.5603311254159051
286,0.058041353545617506,0.061511015589604354,0.0967883843830165,0.0,0.9566981815756387,2.0138056138622114
287,0.07796246693244975,0.0702837622253868,0.10108904182378245,0.0,0.5483177510458531,1.4214039290497449
288,0.07261762940669168,0.060166443845440676,0.10274211687295523,0.0,1.003616620442549,1.907967974687292
289,0.1050896759685551,0.084864326618996,0.11126284804359175,0.0,0.39781168820798707,1.8199682573162321
290,0.09484132200499716,0.08513828160983626,0.13145196453548588,0.0,0.8826381187416018,2.016321959248991
291,0.21236935343556068,0.17496796365898618,0.21452211445340696,0.0,0.6292023649531359,1.2067629342362156
292,0.06973102622546208,0.053676843812259296,0.11151040877786053,0.0,0.9526090399746259,1.5922396361417237
293,0.07387937306072542,0.06584711227567476,0.10363061667346876,0.0,0.8331327164807251,1.9065845061199713
294,0.1721576057840529,0.15805775717878026,0.21406666136805086,0.0,1.1172963088584063,1.4125042101865837
295,0.15522428898068102,0.15018710771656782,0.20084515073620562,0.0,0.8073083995053677,1.749106187429132
296,0.14060237058777664,0.1361277304354789,0.1662072642054013,0.0,0.7786194776054143,2.586258110426788
297,0.08348084935314384,0.08163980849787335,0.13417578175182054,0.0,0.8010170148439983,2.0445486474685617
298,0.06982942945575671,0.06580184791969662,0.09717333917505588,0.0,0.7347173619365855,1.4431439997517972
299,0.058139872889088305,0.06305501807772755,0.09185197860505032,0.0,0.8041639078110725,1.7186206557581314
300,0.10010443461219155,0.08841334845728807,0.12664125422200248,0.0,1.1643717623209493,1.4946874920051778
301,0.0758542914390935,0.06973680194531676,0.10893971923841139,0.0,0.9203745124217569,1.607528773523721
302,0.12244387889606852,0.14564646360432323,0.18344978814615193,0.0,0.8734691623633897,2.5925599913896007
303,0.06353947307060981,0.05892291349952744,0.11644850909751492,0.0,0.6905458484218987,1.2191431861476092
304,0.15191262415432008,0.12095383083184534,0.19350423941751566,0.0,1.1645301575353098,1.6508008578712083
305,0.148068857156121,0.12815556686065888,0.16923920872504333,0.0,0.7236397320076027,1.3437755224231043
306,0.25272258661490504,0.22478326079441585,0.25938483366976145,0.0,0.9999746888222911,1.8903814762667497
307,0.05958125592742851,0.04941475811363865,0.10817599501420537,0.0,1.1777636230865713,1.8009696519771659
308,0.09885199575827333,0.0911128090931221,0.1330666170932292,0.0,0.9253722010906769,2.6673457623809895
309,0.1049764022447536,0.09555669353647653,0.13048008112444215,0.0,0.6695224885748345,1.3355361342888399
310,0.08423773520743356,0.06756352225099976,0.11855984003475087,0.0,0.79817920112012,1.9811381431354684
311,0.1064965686162436,0.07371263463213863,0.12211501565773994,0.0,1.0943293295101908,1.620621807767725
312,0.06863748378999521,0.05847077128182291,0.10479686548797393,0.0,1.0056525258949383,1.55516602126509
313,0.1456405956969442,0.11617241875608203,0.1331900056891161,0.0,0.8882959848314543,1.2951331461706346
314,0.08851948353034113,0.08572380178441907,0.1295597279882697,0.0,0.3767118833442887,2.052817787575354
315,0.07456977551473298,0.0758262694302904,0.11852232250261499,0.0,0.8507274091798663,1.566881307934027
316,0.07390835628843309,0.06291452584627019,0.11635945119968806,0.0,0.9534118914629273,1.4710363335432695
317,0.07776755558255308,0.06656165452770874,0.10804525368348943,0.0,0.8363442548429958,2.054684723699303
318,0.0956301283749465,0.06397646879184789,0.12493594742465543,0.0,0.9301730956214777,1.8363010962523179
319,0.06794661754301425,0.06125228504209242,0.11263725108379455,0.0,0.6542871037166256,1.1122348632323682
320,0.17642633120225407,0.16233181366489166,0.20518048760945465,0.0,0.6634195953500197,2.349691889278053
321,0.11481307752129906,0.11006717252903966,0.15840018420264204,0.0,0.6719397783128181,1.9200058634249575
322,0.07200719373816494,0.06723245587397773,0.1253401215252738,0.0,0.914282123757435,2.3071786907508276
323,0.13795023996858102,0.12642239188831259,0.16054599468210276,0.0,0.7647135065808524,2.033561853125031
324,0.06753628908818395,0.07209396323100499,0.09717159990445161,0.0,0.6515720724141474,2.207165601600689
325,0.0722614055445592,0.056080028168693966,0.11683387555464722,0.0,1.1002380723672702,1.6989177836654252
326,0.08485031763586078,0.07633336020673569,0.10364263683794814,0.0,1.2896260403372741,1.6927165039053804
327,0.06782684402729192,0.06501313744902051,0.10349881166916677,0.0,1.0933405289419835,1.0507302133188388
328,0.05805692118747181,0.047855075722104096,0.1080160695775354,0.0,0.9022427591849755,0.9109577646923481
329,0.13368091576448726,0.11927348297578377,0.18554743051194902,0.0,0.7582710179062453,1.4342584113148293
330,0.06655623354834332,0.06796818557412897,0.11572799933759823,0.0,0.984158370053581,1.900176949139178
331,0.13887495772731195,0.11064731465626891,0.16628428684661115,0.0,0.8561780819217252,1.6193127777078284
332,0.11163804526569457,0.1169842427650468,0.13521293512614452,0.0,1.0235861894431237,2.0400237318705305
333,0.06734163362436334,0.06066342765602723,0.1018356001666405,0.0,1.1543880473725971,0.9409904608655689
334,0.08273633952103059,0.07747655791955767,0.12606675433891823,0.0,0.8126648546359063,1.274500784488001
335,0.0783680413991141,0.06746407516121386,0.12570924325131516,0.0,0.8728117229527694,1.8494505918645512
336,0.05988785637482586,0.04883612618818587,0.11342244683000569,0.0,0.7456545017411129,1.5583910781677242
337,0.08133327070804339,0.0775050598827999,0.11956238952358347,0.0,0.8926316345754167,1.5494396794838146
338,0.07502201953711941,0.07094062912875056,0.12202914470482204,0.0,0.9680821436148268,1.7662309811052774
339,0.06635603765622938,0.06320344798326007,0.1078995793603384,0.0,0.6200243590093222,2.0373330487231063
340,0.08672499911215326,0.07489266693649992,0.10434301863103619,0.0,0.9636111204678127,1.6228935268536193
341,0.08108823731619541,0.06514293750153465,0.1286685239361117,0.0,0.9561926104084675,1.1185874107013964
342,0.11173812685679198,0.08798256590946793,0.15380312261967582,0.0,0.8425658003055329,2.168341742710838
343,0.10704349720643064,0.10280370790089743,0.13702815587198683,0.0,1.009657674478604,1.7279232473233126
344,0.10261653278954436,0.09601362747886114,0.15643493683045123,0.0,0.895282311939935,1.7528275414437877
345,0.08814150791549503,0.06841786207193971,0.1025630520933547,0.0,1.0412473032701457,2.3290928880405186
346,0.260775580713445,0.26454644795625293,0.2397566415429167,0.0,0.832744422169214,1.599886364319416
347,0.07868869361761233,0.05542867019624675,0.11273522577052073,0.0,0.4801361343971551,1.6514712467980788
348,0.06953597432706139,0.06835340989898676,0.12658120821775132,0.0,0.9340866644182196,1.3138443025618018
349,0.08130334141755376,0.08318189787186595,0.10343027217005062,0.0,1.2221937133346021,1.1219696216579422
350,0.1932929890662776,0.13843633887055296,0.22577282064989682,0.0,1.0489610009062482,1.5334621560033057
351,0.06570047366513805,0.07163814806586827,0.09870182157613888,0.0,0.6425076007817736,1.2028628931708392
352,0.07138401933209806,0.07579296797602543,0.12457090440546473,0.0,1.028633086027457,1.0381158690252126
353,0.0869021304253186,0.06825133730117938,0.10588552964274864,0.0,1.20051378419652,1.647260688107676
354,0.10262568675129996,0.09428148993724948,0.11917733828660745,0.0,0.9707389419952352,1.1193977862614888
355,0.09529082298913202,0.08738495987487198,0.15608008416824204,0.0,0.7663751956148108,1.000997319180716
356,0.10008765380675437,0.08394662443281743,0.14061339417535884,0.0,0.8051905284819527,1.5396638488127912
357,0.06917241119568775,0.058613563660816055,0.09503101117837712,0.0,1.0698759718726991,1.5691458434001724
358,0.06943268945662583,0.06291781167699977,0.10595220010923381,0.0,0.943509495128197,2.1000852657100904
359,0.14577274171481053,0.1204807960376783,0.18416806632217994,0.0,0.5677145411957875,1.3060267115737787
360,0.09178748319977544,0.09384726151489614,0.13349061303888726,0.0,0.8413339733731844,1.5428818918015423
361,0.11457906420872696,0.09919496438541138,0.12173017730887564,0.0,0.7997054642427408,2.489112529498122
362,0.07237610176126112,0.05732691400484713,0.09611119695179023,0.0,1.0693172515750258,1.409412211342901
363,0.07686500239697201,0.07059256774391288,0.11658626473719186,0.0,1.1046827634899177,1.6350539573267566
364,0.06225093463049575,0.06530319044623226,0.10292057645912243,0.0,1.2135173331314084,1.4317619321820523
365,0.09018553666215066,0.07418096052944374,0.12046064147730354,0.0,1.1622283362415209,1.5423521287037403
366,0.06852987164636504,0.06919022127073067,0.11675329903597936,0.0,1.0349339246158618,1.371216564116386
367,0.06987158777809088,0.06068207303138289,0.10135784681505491,0.0,0.8787335593268971,1.726084859243419
368,0.07858519627893214,0.07156148429558415,0.11704416583046497,0.0,0.9664519941258773,1.7163839807085297
369,0.06485079798968808,0.05469113277938389,0.09501685229598761,0.0,1.565606290534599,1.449888554981322
370,0.07981215848328238,0.05869211121730013,0.11142376779826596,0.0,0.8484118856666109,1.266742452127103
371,0.10971126019076266,0.0988057086504776,0.1269703980476309,0.0,0.7649403828689421,2.1085703309325807
372,0.0637380990451881,0.06087390747797026,0.09661209801956219,0.0,0.6192770441952375,1.9481931247857074
373,0.07210243026239035,0.058879522733872466,0.09436146234446083,0.0,0.8720636938376332,1.498608434876838
374,0.06387245252684852,0.06140582377282161,0.10497779403017757,0.0,1.0022007284325078,1.6291357481101305
375,0.11830932392733433,0.10681769004420096,0.11083437375413582,0.0,1.1213507539108476,2.17124146354346
376,0.07194541968783741,0.06191419462810914,0.10607839158563628,0.0,0.43528983712124386,2.280835072732107
377,0.11240997349742501,0.10886547577813722,0.1618511515552105,0.0,0.5585489804867085,1.0870692257585808
378,0.07682523651355393,0.07140987841236326,0.10650068758896639,0.0,0.7124539187557198,1.8547760023737083
379,0.10152540538285182,0.08238036895216869,0.1140487339119732,0.0,0.9505136219795806,1.6678216866465965
380,0.1356338844370411,0.11418468817204346,0.1777704133369668,0.0,0.9144732580726179,1.1783898059273314
381,0.07799155613891891,0.06985374772121596,0.1101945286347342,0.0,1.2315818538683303,2.065467722451055
382,0.20151362533586287,0.1853904668731434,0.2146033687835618,0.0,1.0980018556501245,1.4144208679147958
383,0.06728404589140599,0.06598313338537493,0.1266982238033512,0.0,1.0211181817713948,2.308294267218486
384,0.06699197883091187,0.06164758360592861,0.11762477629891688,0.0,0.749463319496077,2.2882304613885895
385,0.09874981430853573,0.0790218281588757,0.12428611538781864,0.0,0.8697621916370208,1.4907803984184151
386,0.15549401970186308,0.12880784834948397,0.14305755055211145,0.0,0.781000135479113,1.9749138436358167
387,0.09024168251864059,0.08328157212626994,0.10703828529465187,0.0,0.9087506029073082,1.2998387699120566
388,0.0765857904248287,0.0616352141244883,0.1023692660597496,0.0,0.9434565072774567,2.048520997915836
389,0.14383193606988767,0.12406781634657901,0.18592902393323882,0.0,1.6341299173524992,1.9861375941859767
390,0.08673015848545189,0.06943002447977614,0.10675738248743359,0.0,0.7157568698650548,1.48223177046057
391,0.07972259531489215,0.06639044100272191,0.10906673597344338,0.0,0.8107272761377569,1.3621735010121023
392,0.08715571992105375,0.07812853509603845,0.12531971272810102,0.0,1.2379002962369254,2.022552660715898
393,0.1797989482749839,0.18575082058073683,0.19330188238295287,0.0,0.9304368854567586,1.2529539824181883
394,0.0662905923318509,0.049480623098665896,0.0980612299707109,0.0,0.8516358705012553,1.8938455560041763
395,0.06437939106497041,0.05953279686588229,0.1146950003594154,0.0,0.8098170526928221,1.6196866122458067
396,0.050390871642668304,0.05639758881775124,0.09710940071206176,0.0,0.6538102949173522,1.307373494556704
397,0.06710139864611188,0.06466551719530196,0.11230267151128887,0.0,0.8234917401005519,1.2702604697258892
398,0.18098514498520163,0.15754880471419833,0.166924517485458,0.0,1.0682705555185268,1.7534970323468153
399,0.07835723331424643,0.07249765544992348,0.12252864242603259,0.0,1.1059251101608183,1.766671079015286
400,0.057926566672186014,0.05111931432735347,0.0961343984928225,0.0,1.0664190180712079,2.117525865461084
401,0.22133802239901135,0.1716837371636735,0.22006167441361632,0.0,0.6939878890873059,1.3352817389466798
402,0.0713845469573317,0.06194529392943216,0.09705140786310162,0.0,0.9014742724150374,1.8855229525469421
403,0.07684638577611644,0.06742332419660492,0.10675896035446106,0.0,1.158213197934491,1.8931635820969712
404,0.08248242172972599,0.08347240884791121,0.12073275005035106,0.0,0.7656267247711107,1.875542389121537
405,0.06864572689213934,0.06504388967069015,0.11300846567534217,0.0,0.5931609903106371,0.7272520027017896
406,0.15097088905522824,0.14279088558090416,0.1797085921951905,0.0,0.8360345760333675,1.3340022480659104
407,0.1309725226827189,0.11549374570049982,0.16588885978343815,0.0,0.8469865246187821,0.6088049971766405
408,0.06498745486649589,0.0587756494701202,0.11884896909548304,0.0,0.6100686121644432,1.726800344189527
409,0.15788646912214413,0.12382678982958045,0.13397642341624366,0.0,0.8004033596097365,1.5345945182843646
410,0.11176493057311342,0.1187910307488469,0.15156752893073758,0.0,0.9201769801542834,1.4582479742102479
411,0.14343217836156882,0.12581828594311303,0.16492810588851445,0.0,0.44365903938172524,1.7604352554011717
412,0.0896196048958564,0.0787485086225793,0.13803341504418437,0.0,0.856741320353984,1.4868445037076066
413,0.07267231740986346,0.05707325430522756,0.10940450718554201,0.0,0.9963976194323602,1.2047559762855011
414,0.08850097495116047,0.06496873493957733,0.1103008327588695,0.0,0.7174800628574709,2.2100707461910325
415,0.07401383606030508,0.059377172520568386,0.09971609235956251,0.0,0.9440341879251285,1.5608286756604837
416,0.06755317697679666,0.06505129416741583,0.10683733797169782,0.0,0.9650657119779211,1.9356994888457484
417,0.06897244684023804,0.05904815552928297,0.11003411335533758,0.0,1.0898011616438859,2.0870886782190925
418,0.07625748163245634,0.06514891623456376,0.12404959605821578,0.0,0.9160467311501721,1.2368418941544794
419,0.06539779582175148,0.06352978082963723,0.11163336879302417,0.0,0.9568379807829548,1.9484318214131564
420,0.06513123964163259,0.06181885296403347,0.11146035265986602,0.0,0.8185192407985445,1.877526145801648
421,0.060694976369979156,0.0605733633824194,0.114795624123951,0.0,0.8407427938977506,1.374463722538002
422,0.07506438962887464,0.06380185087676242,0.10140418147090761,0.0,1.083301244551908,1.858696707405958
423,0.07908121541108373,0.060025180949280735,0.10848814840503422,0.0,0.846347272660929,1.0237553943100615
424,0.07075150434901753,0.06022179260556158,0.10457956134340973,0.0,0.9846831985947015,1.9516046543218244
425,0.07638046728383711,0.05754793468899053,0.11938237072469396,0.0,1.3802423510109203,2.126025273484866
426,0.10809242896352678,0.09540858346951686,0.11240035130166882,0.0,1.2360878299892615,2.2677257655561256
427,0.06891787469785993,0.05689122529575666,0.10730900942698061,0.0,0.9441213720450601,1.7704812764053293
428,0.09815689488795178,0.09385622329336837,0.1289813238751538,0.0,0.9447356204153257,1.454339477544306
